classpath:	org.springframework.boot.loader.PropertiesLauncher
classpath:BOOT-INF/classes/	org.springframework.boot.loader.PropertiesLauncher
<<\\"Found: \\">>	org.springframework.boot.loader.PropertiesLauncher
application.properties	org.springframework.boot.loader.PropertiesLauncher
loader.	org.springframework.boot.loader.PropertiesLauncher
Use of application.properties for PropertiesLauncher is deprecated	org.springframework.boot.loader.PropertiesLauncher
true	org.springframework.boot.loader.PropertiesLauncher
loader.system	org.springframework.boot.loader.PropertiesLauncher
Adding resolved properties to System properties	org.springframework.boot.loader.PropertiesLauncher
<<\\"Not found: \\">>	org.springframework.boot.loader.PropertiesLauncher
//	org.springframework.boot.loader.PropertiesLauncher
://	org.springframework.boot.loader.PropertiesLauncher
<<\\"Trying classpath: \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"Trying file: \\">>	org.springframework.boot.loader.PropertiesLauncher
JNLP	org.springframework.boot.loader.PropertiesLauncher
HEAD	org.springframework.boot.loader.PropertiesLauncher
loader.path	org.springframework.boot.loader.PropertiesLauncher
<<\\"Nested archive paths: \\">>	org.springframework.boot.loader.PropertiesLauncher
lib	org.springframework.boot.loader.PropertiesLauncher
loader.args	org.springframework.boot.loader.PropertiesLauncher
\\s+	org.springframework.boot.loader.PropertiesLauncher
loader.main	org.springframework.boot.loader.PropertiesLauncher
Start-Class	org.springframework.boot.loader.ExecutableArchiveLauncher
Start-Class	org.springframework.boot.loader.PropertiesLauncher
No \'loader.main\' or \'Start-Class\' specified	org.springframework.boot.loader.PropertiesLauncher
<<\\"Classpath: \\">>	org.springframework.boot.loader.PropertiesLauncher
loader.classLoader	org.springframework.boot.loader.PropertiesLauncher
<<\\"Using custom class loader: \\">>	org.springframework.boot.loader.PropertiesLauncher
Property \'	org.springframework.boot.loader.PropertiesLauncher
<<\\"\' from environment: \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"\' from properties: \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"\' from home directory manifest: \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"\' from archive manifest: \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"Adding classpath entries from \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"Adding classpath entries from archive \\">>	org.springframework.boot.loader.PropertiesLauncher
<<\\"Adding classpath entries from nested \\">>	org.springframework.boot.loader.PropertiesLauncher
:	org.springframework.boot.loader.PropertiesLauncher
:	org.springframework.boot.loader.util.SystemPropertyUtils
.jar	org.springframework.boot.loader.PropertiesLauncher$ArchiveEntryFilter
.jar	org.springframework.boot.loader.PropertiesLauncher
.zip	org.springframework.boot.loader.PropertiesLauncher$ArchiveEntryFilter
.zip	org.springframework.boot.loader.PropertiesLauncher
!	org.springframework.boot.loader.PropertiesLauncher
jar:file:	org.springframework.boot.loader.PropertiesLauncher
./	org.springframework.boot.loader.PropertiesLauncher
/*	org.springframework.boot.loader.PropertiesLauncher
loader.debug	org.springframework.boot.loader.PropertiesLauncher
<<\\"WARNING: \\">>	org.springframework.boot.loader.PropertiesLauncher
\\W+	org.springframework.boot.loader.PropertiesLauncher
UNPACK:	org.springframework.boot.loader.archive.JarFileArchive
<<\\"Failed to get nested archive for entry \\">>	org.springframework.boot.loader.archive.JarFileArchive
java.io.tmpdir	org.springframework.boot.loader.archive.JarFileArchive
-spring-boot-libs-	org.springframework.boot.loader.archive.JarFileArchive
Failed to create unpack folder in directory \'	org.springframework.boot.loader.archive.JarFileArchive
jar archive	org.springframework.boot.loader.archive.JarFileArchive
File must not be null	org.springframework.boot.loader.data.RandomAccessDataFile
File must exist	org.springframework.boot.loader.data.RandomAccessDataFile
Unable to read bytes	org.springframework.boot.loader.jar.Bytes
.class	org.springframework.boot.loader.LaunchedURLClassLoader$1
Unable to determine code source archive	org.springframework.boot.loader.Launcher
<<\\"Unable to determine code source archive from \\">>	org.springframework.boot.loader.Launcher
<<\\"No \'Start-Class\' manifest entry specified in \\">>	org.springframework.boot.loader.ExecutableArchiveLauncher
<<\\"Unable to find ZIP central directory records after reading \\">>	org.springframework.boot.loader.jar.CentralDirectoryEndRecord
<<\\" bytes\\">>	org.springframework.boot.loader.jar.CentralDirectoryEndRecord
Zip64 archives are not supported	org.springframework.boot.loader.jar.CentralDirectoryEndRecord
<<\\"Package \\">>	org.springframework.boot.loader.LaunchedURLClassLoader
<<\\" has already been defined but it could not be found\\">>	org.springframework.boot.loader.LaunchedURLClassLoader
META-INF/MANIFEST.MF	org.springframework.boot.loader.jar.JarFile
Unable to open nested jar file \'	org.springframework.boot.loader.jar.JarFile
Unable to open nested entry \'	org.springframework.boot.loader.jar.JarFile
\'. It has been compressed and nested jar files must be stored without compression. Please check the mechanism used to create your executable jar file	org.springframework.boot.loader.jar.JarFile
file:////	org.springframework.boot.loader.jar.JarFile
file://	org.springframework.boot.loader.jar.JarFile
java.protocol.handler.pkgs	org.springframework.boot.loader.jar.JarFile
org.springframework.boot.loader	org.springframework.boot.loader.jar.JarFile
|	org.springframework.boot.loader.jar.JarFile
META-INF/	org.springframework.boot.loader.jar.JarFile
.SF	org.springframework.boot.loader.jar.JarFile
${	org.springframework.boot.loader.util.SystemPropertyUtils
Circular placeholder reference \'	org.springframework.boot.loader.util.SystemPropertyUtils
\' in property definitions	org.springframework.boot.loader.util.SystemPropertyUtils
}	org.springframework.boot.loader.util.SystemPropertyUtils
Could not resolve key \'	org.springframework.boot.loader.util.SystemPropertyUtils
\' in \'	org.springframework.boot.loader.util.SystemPropertyUtils
<<\\"\' as system property or in environment: \\">>	org.springframework.boot.loader.util.SystemPropertyUtils
