[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$stack10
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack7
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack13
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution listOrders()>/new net.sourceforge.stripes.action.ForwardResolution/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution listOrders()>/$u0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/new net.sourceforge.stripes.action.ForwardResolution/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/$u0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/new net.sourceforge.stripes.action.ForwardResolution/1	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/$u1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/new net.sourceforge.stripes.action.ForwardResolution/2	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/$u2
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/new net.sourceforge.stripes.action.ForwardResolution/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$u0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/new net.sourceforge.stripes.action.ForwardResolution/1	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$u1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/new net.sourceforge.stripes.action.ForwardResolution/2	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$u2
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/new net.sourceforge.stripes.action.ForwardResolution/3	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$u3
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/new net.sourceforge.stripes.action.ForwardResolution/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$u0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/new net.sourceforge.stripes.action.ForwardResolution/1	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$u1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: int getOrderId()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrderId(int)>/$stack2
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/$stack12
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$stack8
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$stack10
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack7
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack13
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/@this
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: int getOrderId()>/$stack1
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrderId(int)>/$stack2
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/$stack1
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/$stack12
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$stack8
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/$stack10
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack7
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/$stack13
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/$stack1
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/$stack1
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/this#_0
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/@this
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0	[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/this#_0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <clinit>()>/new java.lang.String[]/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <clinit>()>/$stack0
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/$stack1
[<<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: org.mybatis.jpetstore.domain.Cart getCart()>/$stack1
